time,1,25,50,75,100,125,150,200,250,300,500,750
06/24,29.672106,29.53263,28.486841,25.985264,23.092632,19.965263,16.918947,12.694211,10.644211,9.509473,7.546842,5.9926667
06/25,29.673157,29.519474,28.443684,26.01158,23.232105,19.995264,16.938948,12.777895,10.59,9.468421,7.53,5.978667
06/26,29.628948,29.496315,28.468948,26.037895,23.084211,19.926842,16.94316,12.704737,10.5673685,9.487895,7.5436845,5.9820004
06/27,29.63,29.496841,28.409475,25.978949,22.928947,20.03158,17.016842,12.71,10.625263,9.512631,7.5631576,5.962667
06/28,29.662106,29.521053,28.451054,25.912106,23.081053,19.993158,16.990526,12.710526,10.581579,9.503158,7.553684,5.998
06/29,29.622633,29.504211,28.439999,25.973158,23.119473,20.028421,16.93,12.675789,10.616842,9.503685,7.5684214,5.998667
06/30,29.660526,29.496841,28.528946,26.071579,23.068947,19.979473,16.846842,12.695263,10.609474,9.48,7.5663157,5.9680004
07/01,29.660526,29.483158,28.539474,26.072632,23.100527,20.042105,16.937895,12.638421,10.584737,9.459474,7.571579,5.997333
07/02,29.613684,29.44263,28.467896,25.901052,23.016842,20.06421,16.973158,12.748421,10.571579,9.491053,7.581579,5.9933333
07/03,29.567894,29.420527,28.429472,25.929998,23.027895,20.029474,16.915264,12.645264,10.563158,9.468421,7.5742106,5.990667
07/04,29.56579,29.433683,28.46158,26.114212,23.158422,20.070002,17.057896,12.727368,10.580526,9.453684,7.5910525,5.9913335
07/05,29.527369,29.392105,28.508947,26.08579,23.123684,20.07842,17.027895,12.763158,10.575789,9.450526,7.6031585,5.99
07/06,29.535557,29.371666,28.608334,26.273888,23.350555,20.344444,17.331667,12.733889,10.556667,9.440556,7.5866666,5.9907146
07/07,29.64579,29.41895,28.546316,26.166843,23.143158,20.213684,17.122633,12.73421,10.536316,9.437894,7.596842,5.9933333
07/08,29.552631,29.433157,28.667894,26.256842,23.336317,20.236841,17.195263,12.655263,10.557368,9.478948,7.605263,6.014
07/09,29.58421,29.397367,28.68158,26.251053,23.378422,20.319473,17.229473,12.7263155,10.54421,9.457369,7.6094737,6.002667
07/10,29.585262,29.406315,28.66842,26.388947,23.296316,20.366316,17.16842,12.793159,10.573158,9.465263,7.596842,6.01
07/11,29.658422,29.426842,28.772104,26.383158,23.403158,20.449999,17.268421,12.721052,10.573158,9.494737,7.5873685,6.0266666
07/12,29.603159,29.437368,28.723158,26.341053,23.379473,20.482632,17.295263,12.708947,10.562632,9.476842,7.5794735,6.0313334
07/13,29.608421,29.422106,28.703157,26.448948,23.537369,20.476315,17.273685,12.878947,10.563158,9.512631,7.578421,6.0193334
07/14,29.571579,29.409475,28.776842,26.418947,23.403158,20.392105,17.346315,12.761052,10.593684,9.517895,7.5905266,6.0293336
07/15,29.562632,29.382633,28.821579,26.439999,23.533686,20.401579,17.416843,12.806316,10.5952635,9.5078945,7.571579,6.0319996
07/16,29.57842,29.377367,28.823685,26.462631,23.438421,20.390528,17.382105,12.841579,10.674211,9.538947,7.5642104,6.0179996
07/17,29.583158,29.369474,28.813158,26.424738,23.44158,20.215263,17.297369,12.879474,10.613158,9.531579,7.572105,5.9820004
07/18,29.595789,29.371052,28.85,26.382631,23.43,20.292105,17.426842,12.936842,10.651052,9.547368,7.5568423,6.0039997
07/19,29.58105,29.391579,28.87421,26.324738,23.53421,20.42,17.423159,12.76,10.643158,9.542631,7.5636845,5.99
07/20,29.577368,29.406315,28.78842,26.404211,23.43421,20.399473,17.39,12.862105,10.631053,9.528948,7.5668426,5.9826665
07/21,29.566843,29.394737,28.808947,26.449474,23.53,20.436842,17.346842,12.771052,10.576842,9.517368,7.5773683,5.9960003
07/22,29.558947,29.388422,28.796843,26.423683,23.462105,20.429474,17.518421,12.799474,10.632105,9.521579,7.5926313,5.9733334
07/23,29.52579,29.38684,28.823685,26.422222,23.499474,20.334211,17.314737,12.8452635,10.617368,9.497368,7.5657897,6.0086665
07/24,29.53842,29.367895,28.821579,26.495554,23.583685,20.352106,17.315262,12.883684,10.683158,9.504737,7.6031585,5.9913335
07/25,29.495262,29.333158,28.727896,26.562778,23.56579,20.416315,17.45579,12.815789,10.587894,9.501579,7.595263,5.9946666
07/26,29.46,29.341578,28.791052,26.59,23.65,20.290525,17.23263,12.811053,10.609474,9.49579,7.5789475,6.0006666
07/27,29.41421,29.332632,28.781054,26.437222,23.543686,20.298422,17.289474,12.891579,10.599999,9.469999,7.572632,5.9873333
07/28,29.399475,29.323158,28.754211,26.545,23.54421,20.267895,17.312632,12.839474,10.556316,9.473684,7.5810523,6.0033336
07/29,29.393156,29.33158,28.806843,26.488335,23.576317,20.32842,17.298946,12.88579,10.601052,9.466842,7.5742106,5.9946666
07/30,29.38421,29.311579,28.807894,26.40611,23.560526,20.156317,17.283157,12.925789,10.57,9.454211,7.547368,5.9806666
07/31,29.333685,29.293686,28.714737,26.53222,23.628422,20.220526,17.202631,12.922106,10.509473,9.442632,7.561053,5.9706664
08/01,29.336317,29.307894,28.722103,26.407778,23.54158,20.304737,17.421053,12.978421,10.6389475,9.446316,7.5636845,5.965333
08/02,29.348948,29.287893,28.676315,26.495,23.579473,20.260527,17.352633,12.888421,10.598948,9.471579,7.5689473,5.9793334
08/03,29.310001,29.274734,28.771578,26.515556,23.557367,20.325262,17.322632,12.937894,10.571579,9.472631,7.5668426,5.9440002
08/04,29.275263,29.234737,28.764738,26.41,23.548946,20.317896,17.392105,12.985789,10.617894,9.448947,7.564737,5.98
08/05,29.291054,29.218946,28.63421,26.530556,23.666842,20.401052,17.318947,13.055789,10.623685,9.47579,7.584211,5.922667
08/06,29.262104,29.204737,28.751581,26.555,23.53158,20.309473,17.276842,13.032631,10.64579,9.486316,7.5557895,5.9793334
08/07,29.265263,29.17158,28.813158,26.667778,23.721579,20.479473,17.316317,12.918421,10.637368,9.49579,7.5742106,5.9473333
08/08,29.241053,29.169998,28.849474,26.71778,23.573158,20.341578,17.277369,12.986316,10.731579,9.502632,7.5752635,5.9293337
08/09,29.336317,29.157894,28.766842,26.681665,23.75,20.368948,17.309473,13.012105,10.602632,9.462631,7.559474,5.9593334
08/10,29.324736,29.160526,28.813684,26.846111,23.847895,20.416315,17.351578,13.008947,10.706841,9.548947,7.5805264,5.936667
08/11,29.351051,29.178421,28.837894,26.931665,23.813158,20.381578,17.345263,13.048421,10.722105,9.52842,7.5652633,5.9319997
08/12,29.307894,29.178421,28.867895,26.893333,23.773157,20.49842,17.368948,13.031579,10.755263,9.519473,7.5810533,5.944
08/13,29.33158,29.162634,28.86579,26.866667,23.938948,20.56421,17.44579,12.987369,10.754737,9.5515785,7.5894737,5.9466662
08/14,29.325262,29.163157,28.942106,26.905556,23.939474,20.58,17.586317,13.119473,10.794737,9.54,7.5800004,5.937333
08/15,29.354736,29.164738,28.871052,26.923332,23.925789,20.705263,17.612633,13.167369,10.841052,9.53421,7.585263,5.941333
08/16,29.377367,29.188421,28.903156,26.85389,23.811052,20.680527,17.515265,13.046842,10.782631,9.54421,7.594737,5.949333
08/17,29.357367,29.207369,28.94895,26.806112,23.892632,20.658422,17.647894,13.179474,10.784211,9.531579,7.5857897,5.9466662
08/18,29.312632,29.212107,28.881052,26.900555,23.908422,20.786316,17.632631,13.168948,10.83,9.542631,7.573158,5.9613333
08/19,29.396315,29.207369,28.960526,27.067778,23.958948,20.838947,17.606316,13.232632,10.802631,9.538421,7.5868416,5.9333334
08/20,29.347366,29.22,28.946314,27.05889,23.941578,20.838947,17.662104,13.218421,10.824737,9.575263,7.5689473,5.9566665
08/21,29.315262,29.23737,28.977896,26.998333,24.08158,21.000526,17.792107,13.178947,10.833684,9.572632,7.59579,5.9293337
08/22,29.393682,29.247896,28.900526,27.102777,24.127893,20.814737,17.807896,13.180526,10.881053,9.549474,7.5805264,5.952
08/23,29.478333,29.264444,28.921669,27.113888,24.108334,20.825,17.574444,13.165555,10.757222,9.56,7.5833335,5.950714
08/24,29.407894,29.265263,28.953684,27.164738,24.253685,20.939474,17.706842,13.24,10.761053,9.558948,7.5873685,5.9266667
08/25,29.369474,29.208946,28.935787,27.23737,24.308947,20.97,17.753685,13.222105,10.8731575,9.557368,7.583684,5.949333
08/26,29.41421,29.222631,28.93895,27.193157,24.31579,20.874737,17.686842,13.187895,10.761052,9.571579,7.5636845,5.9306664
08/27,29.38316,29.23158,28.90579,27.18421,24.24158,20.998947,17.732105,13.185789,10.763684,9.566842,7.571053,5.936
08/28,29.454737,29.246315,28.928421,27.154211,24.358421,20.932104,17.51263,13.026316,10.774211,9.543684,7.5394735,5.934
08/29,29.484211,29.276842,28.892105,27.104736,24.35,20.805262,17.53421,13.063158,10.762631,9.52842,7.535789,5.9446664
08/30,29.431053,29.282104,28.921053,27.222631,24.183159,20.825262,17.636316,12.953684,10.696316,9.533158,7.548947,5.9306664
08/31,29.362633,29.273685,28.893682,27.008419,24.342632,21.030525,17.731579,13.013684,10.654211,9.514737,7.5626316,5.9173336
09/01,29.453157,29.274738,28.948946,27.14,24.265789,20.80158,17.597895,12.833684,10.650001,9.467369,7.5426316,5.913333
09/02,29.499474,29.276842,28.891579,27.236841,24.25421,20.88,17.705263,12.987895,10.573685,9.472631,7.5642104,5.9013333
09/03,29.476843,29.295263,28.917894,27.243685,24.357368,20.998947,17.78263,12.878421,10.601579,9.5,7.5447373,5.9066668
09/04,29.47158,29.303686,28.999474,27.264212,24.39,20.93421,17.717894,13.035263,10.619473,9.444211,7.5510526,5.8819995
09/05,29.44158,29.320528,28.96737,27.287369,24.368948,21.049475,17.60263,12.965263,10.662631,9.45,7.534737,5.8773336
09/06,29.476315,29.338947,28.993685,27.283157,24.362633,20.901052,17.768421,12.96579,10.616316,9.4447365,7.5315795,5.888
09/07,29.46737,29.353159,29.006842,27.224737,24.287369,20.938421,17.603683,13.000526,10.608421,9.423684,7.5389476,5.8753333
09/08,29.50737,29.33842,29.008419,27.192106,24.271051,20.996315,17.694738,13.00579,10.602632,9.439474,7.5378947,5.8659997
09/09,29.47,29.348421,29.095789,27.267897,24.324211,20.978949,17.553158,13.043159,10.669474,9.427368,7.518421,5.8799996
09/10,29.51263,29.377367,29.07579,27.429998,24.320002,20.893158,17.565262,12.984736,10.632632,9.41579,7.53,5.852667
09/11,29.536316,29.407894,29.080528,27.32105,24.25842,20.882105,17.524736,12.913158,10.587894,9.442105,7.5210524,5.863333
09/12,29.495789,29.396841,29.023157,27.32421,24.296843,20.95579,17.598948,12.9047365,10.725789,9.487369,7.493158,5.836
09/13,29.494211,29.388422,29.011053,27.350525,24.339474,20.80579,17.576841,12.911579,10.608947,9.416842,7.5026317,5.842
09/14,29.502104,29.401052,29.015263,27.315262,24.286842,20.82,17.55158,12.912631,10.545263,9.414737,7.5021048,5.864
09/15,29.53842,29.420527,29.050528,27.248947,24.169474,20.956314,17.618948,12.855263,10.62,9.461579,7.475789,5.824667
09/16,29.473684,29.423157,29.072632,27.42158,24.35579,20.902105,17.527369,12.957369,10.666316,9.421578,7.488421,5.8593335
09/17,29.5,29.412634,29.083685,27.358421,24.185263,20.810001,17.571579,12.862632,10.589474,9.437894,7.4973683,5.8566666
09/18,29.533157,29.414738,29.092632,27.397894,24.222105,20.783157,17.587368,12.966842,10.553684,9.45579,7.4821053,5.850667
09/19,29.527369,29.39316,29.102106,27.347895,24.331053,20.852633,17.49263,12.88579,10.668948,9.4205265,7.4905257,5.8539996
09/20,29.513685,29.39421,29.147367,27.253159,24.20842,20.75,17.505789,12.942105,10.58579,9.416842,7.501053,5.8286667
09/21,29.503685,29.376844,29.131578,27.427895,24.257895,20.731579,17.554737,12.882105,10.543684,9.436842,7.4963155,5.8746667
09/22,29.470526,29.368422,29.098948,27.335262,24.334211,20.743685,17.45842,12.882632,10.671053,9.422106,7.477369,5.8553333
09/23,29.498423,29.362106,29.092632,27.394737,24.332106,20.822105,17.645264,12.894211,10.559474,9.411053,7.4910526,5.8533335
09/24,29.454737,29.33105,29.137894,27.32105,24.18579,20.66158,17.495264,12.887895,10.523158,9.406842,7.4794736,5.8753333
09/25,29.417894,29.324736,29.096317,27.196842,24.11579,20.833685,17.587368,12.945264,10.640526,9.422631,7.4794736,5.8659997
09/26,29.496315,29.33579,29.122107,27.36421,24.30579,20.69421,17.578947,12.908948,10.542631,9.41,7.4784207,5.8746667
09/27,29.443157,29.340002,29.16895,27.384737,24.277895,20.741053,17.521051,12.965263,10.476842,9.429474,7.493158,5.9
09/28,29.4405,29.348999,29.107502,27.2535,24.133,20.811,17.553,12.964,10.6125,9.471,7.5105004,5.878125
09/29,29.367,29.326498,29.126001,27.3755,24.294,20.686,17.4835,13.078,10.592501,9.4295,7.4985,5.89875
09/30,29.365,29.307001,29.0655,27.230999,24.1015,20.461,17.383,12.8955,10.5525,9.414499,7.4855003,5.8875
10/01,29.454998,29.298502,29.059,27.15,24.055,20.5425,17.4035,12.912,10.6255,9.441,7.488,5.876875
10/02,29.4505,29.2905,29.087,27.2225,24.217999,20.561,17.1145,12.875,10.556,9.446501,7.4845,5.884375
10/03,29.4965,29.310999,29.05,27.3355,24.073,20.4045,17.1845,12.889,10.539,9.4145,7.4779997,5.875
10/04,29.4725,29.336498,29.063501,27.2345,24.27,20.558,17.194,12.824499,10.5835,9.412001,7.493,5.875625
10/05,29.4575,29.321,29.036999,27.289999,24.24,20.502499,17.1065,12.8085,10.5175,9.412001,7.486,5.875
10/06,29.494,29.326502,29.021,27.275,24.2495,20.5005,17.071,12.8220005,10.5375,9.441999,7.4684997,5.884375
10/07,29.517002,29.347,28.993,27.275,24.2635,20.5495,17.0765,12.7375,10.531,9.3975,7.474,5.87375
10/08,29.581,29.355,28.998001,27.385998,24.24,20.323,16.9415,12.6915,10.513,9.4,7.4805,5.885
10/09,29.515,29.338001,28.998499,27.1675,23.8935,20.33,16.996,12.6555,10.4775,9.387,7.4655,5.86875
10/10,29.485,29.321499,28.947,27.238,24.0265,20.2425,16.9255,12.7465,10.461,9.3585,7.4865,5.87875
10/11,29.469501,29.313,28.9655,27.176502,24.011501,20.2855,16.970999,12.6035,10.466,9.3949995,7.472,5.914375
10/12,29.501999,29.306,28.9375,27.232998,23.9455,20.1435,16.851002,12.569,10.4435,9.373,7.482,5.89625
10/13,29.553501,29.313501,28.9225,27.1695,23.9305,20.141,16.9715,12.6845,10.431,9.3825,7.468,5.869375
10/14,29.5985,29.312,28.932001,27.153,24.003,20.1915,16.8855,12.5105,10.416,9.4245,7.4765,5.9125
10/15,29.548,29.3195,28.951502,27.288502,23.9545,20.092,16.882,12.608,10.503,9.3855,7.4940004,5.8875
10/16,29.4785,29.3285,28.9275,27.196499,23.9995,20.232,16.886501,12.599501,10.4125,9.397,7.497,5.88125
10/17,29.4815,29.3185,28.909,27.3,23.9595,20.027,16.793,12.631,10.477,9.427,7.4975,5.89875
10/18,29.5185,29.310501,28.9325,27.14,23.919,20.047,16.7905,12.561,10.502501,9.379499,7.4845,5.893125
10/19,29.564999,29.3285,28.954498,27.247501,23.9595,20.0885,16.8675,12.63,10.478,9.37,7.5220003,5.895
10/20,29.627499,29.341,28.917002,27.268,23.928,20.182499,16.728,12.514,10.4800005,9.4055,7.4875,5.876875
10/21,29.6535,29.364002,28.914001,27.1565,23.881,20.1975,16.683,12.532,10.502,9.415999,7.4875,5.89
10/22,29.675,29.376501,28.925,27.196499,23.862,19.997501,16.851,12.481501,10.434,9.386499,7.5065002,5.90125
10/23,29.7075,29.3845,28.897,27.172,23.737,19.991001,16.6,12.476999,10.4574995,9.401999,7.5015,5.890625
10/24,29.648998,29.401499,28.910501,27.150501,23.701,20.0775,16.672,12.459,10.42,9.3815,7.5015,5.8925
10/25,29.664999,29.416,28.879002,27.007502,23.6905,19.890001,16.639,12.4,10.458,9.394,7.5275,5.895
10/26,29.655499,29.420002,28.926998,26.9405,23.661999,20.002,16.604,12.3995,10.461,9.373,7.5385003,5.905
10/27,29.7255,29.464499,28.869,26.909,23.547,19.808498,16.414,12.3949995,10.400499,9.3745,7.5155,5.899375
10/28,29.7365,29.472,28.876501,26.923498,23.585499,19.664999,16.635,12.372,10.436999,9.372499,7.5125,5.8925
10/29,29.729498,29.476002,28.855,26.842999,23.4635,19.658,16.489,12.3125,10.386499,9.3665,7.5325,5.89625
10/30,29.7995,29.506,28.929,26.7665,23.4675,19.7565,16.469501,12.3505,10.363501,9.3550005,7.4865,5.91625
10/31,29.7995,29.536,28.887,26.804998,23.4305,19.6045,16.3935,12.3545,10.3815,9.36,7.5034995,5.880625
11/01,29.8005,29.5495,28.8995,26.7595,23.322,19.739,16.524,12.241,10.396,9.3345,7.5160003,5.8875
11/02,29.7495,29.553,28.965,26.748999,23.3515,19.7305,16.4905,12.337999,10.4165,9.391001,7.4919996,5.91375
11/03,29.7495,29.554998,28.9125,26.559,23.254,19.7035,16.4675,12.306,10.3375,9.372499,7.5269995,5.9006248
11/04,29.758,29.508,28.953,26.597,23.312,19.641,16.343,12.275499,10.3485,9.353,7.5325,5.895
11/05,29.6845,29.522501,28.8535,26.588001,23.168001,19.636,16.528,12.272,10.356,9.381,7.509,5.885625
11/06,29.635998,29.516,28.782001,26.489002,23.192,19.65,16.3675,12.205999,10.294001,9.372499,7.5315003,5.913125
11/07,29.689999,29.507502,28.9125,26.520498,23.055,19.522999,16.3095,12.238501,10.33,9.337999,7.5199995,5.895625
11/08,29.8055,29.538502,28.817001,26.451,22.986,19.481998,16.35,12.172,10.2905,9.315001,7.5230002,5.8875
11/09,29.762,29.516998,28.842499,26.5415,23.249,19.6285,16.365,12.1315,10.226999,9.299,7.5220003,5.8975
11/10,29.73,29.529001,28.829,26.4325,23.155499,19.504002,16.2495,12.179,10.310499,9.3305,7.511,5.895625
11/11,29.734,29.5565,28.901001,26.577,23.1905,19.6215,16.436,12.1005,10.226999,9.2775,7.55,5.8893747
11/12,29.717999,29.553501,28.841,26.535,23.2225,19.517,16.2975,12.108,10.2735,9.328,7.5255,5.89875
11/13,29.701502,29.545498,28.842499,26.448002,23.07,19.58,16.469501,12.076,10.283999,9.3405,7.5255,5.88875
11/14,29.7155,29.528,28.839499,26.454502,23.133999,19.6585,16.2875,12.1615,10.237,9.3015,7.56,5.875625
11/15,29.657999,29.554,28.776001,26.407501,23.071,19.5695,16.373,12.047,10.251,9.3365,7.5435,5.895
11/16,29.645498,29.521,28.789001,26.4375,23.069,19.4805,16.402,12.167,10.3335,9.3235,7.5665,5.8893747
11/17,29.6415,29.523499,28.817999,26.352,22.8535,19.512,16.3415,12.2255,10.2335,9.304,7.553,5.8925
11/18,29.635998,29.5085,28.8655,26.322,22.91,19.589,16.406,12.235499,10.2695,9.349,7.5464997,5.911875
11/19,29.6415,29.504501,28.701,26.148998,22.779001,19.4645,16.431,12.1705,10.274,9.333,7.5595,5.884375
11/20,29.6135,29.482998,28.751999,26.2615,22.8425,19.269001,16.271,12.2705,10.2845,9.3075,7.5735,5.89375
11/21,29.612,29.518,28.726501,26.279501,22.8,19.319,16.3755,12.233999,10.2535,9.3665,7.5635004,5.92
11/22,29.597,29.4865,28.676502,26.141,22.872,19.261501,16.366001,12.215,10.29,9.3445,7.5525002,5.865
11/23,29.6125,29.449,28.707,26.2365,22.758,19.317,16.299,12.2595005,10.346499,9.3645,7.5365,5.8875
11/24,29.602,29.446,28.713501,26.26,22.664,19.17,16.338001,12.254499,10.2695,9.316999,7.553,5.91875
11/25,29.576,29.460999,28.629002,26.204502,22.752499,19.328999,16.3745,12.332,10.336,9.385,7.551,5.87875
11/26,29.564001,29.419,28.5805,26.341,22.791,19.1775,16.2715,12.276999,10.328501,9.346,7.518,5.8875
11/27,29.535,29.432001,28.7415,26.294,22.687,19.1495,16.216,12.285,10.278501,9.344,7.533,5.9025
11/28,29.534,29.4255,28.544,26.117,22.6015,19.119501,16.2785,12.291,10.354,9.37,7.5474997,5.89625
11/29,29.4885,29.407501,28.598999,26.150501,22.598,19.125,16.2045,12.309,10.3225,9.335501,7.5334997,5.896875
11/30,29.4855,29.378,28.699,26.2415,22.6055,19.036,16.175,12.268,10.292,9.3545,7.5074997,5.89625
12/01,29.520498,29.411499,28.6375,26.1405,22.531,18.946499,16.1535,12.265,10.3255,9.323999,7.544,5.901875
12/02,29.5135,29.4065,28.594,26.0545,22.6615,19.043499,16.161999,12.283,10.349,9.365,7.5334997,5.9175
12/03,29.526999,29.382,28.533,26.0905,22.6265,19.168,16.255001,12.196,10.2945,9.358,7.5239997,5.901875
12/04,29.5,29.394001,28.660501,26.09,22.641499,18.9655,16.0685,12.167,10.2995,9.3625,7.5205,5.909375
12/05,29.476501,29.417002,28.6315,26.005,22.4475,18.928,16.181,12.2235,10.315001,9.3235,7.5305,5.922
12/06,29.525,29.426998,28.4965,25.851002,22.502,19.057499,16.0895,12.16,10.33,9.309,7.5185,5.902
12/07,29.463001,29.404999,28.6385,25.939001,22.48,18.9175,15.9705,12.103499,10.246,9.302,7.5175004,5.9333334
12/08,29.435999,29.3585,28.5215,25.908499,22.4585,18.9925,15.989,12.139,10.249,9.3065,7.5199995,5.9273334
12/09,29.429499,29.373499,28.591,25.9375,22.4675,19.030499,15.95,12.043,10.2699995,9.3025,7.5264997,5.918
12/10,29.387,29.359,28.592999,25.8735,22.382,18.942,16.0015,12.0735,10.285,9.295,7.5095,5.9226665
12/11,29.406,29.341,28.556,25.9,22.453999,18.8955,15.948,12.059,10.212,9.276999,7.5425005,5.9326663
12/12,29.4,29.339499,28.533499,25.857,22.3275,18.828,15.869,12.039,10.2699995,9.302,7.5394998,5.9326663
12/13,29.393,29.341,28.505499,25.892002,22.3785,18.8095,15.9175005,11.994,10.246,9.289,7.533,5.9346666
12/14,29.373999,29.321499,28.473001,25.7565,22.3745,18.828999,15.9315,12.103499,10.194,9.2705,7.5415,5.9393334
12/15,29.35,29.323002,28.6465,25.8585,22.3195,18.771,16.018,11.992,10.2285,9.309,7.5290003,5.949333
12/16,29.3565,29.311,28.433498,25.870998,22.295,18.804,15.856,11.988501,10.219999,9.282,7.525,5.956
12/17,29.3585,29.306,28.507502,25.8325,22.257,18.8255,15.8685,12.0915,10.2465,9.2885,7.537,5.934
12/18,29.3475,29.276001,28.3655,25.670498,22.276001,18.738499,15.8095,12.014,10.1835,9.2875,7.55,5.9326663
12/19,29.289999,29.258,28.589499,25.9305,22.2285,18.652,15.800501,11.939,10.239,9.299,7.55,5.96
12/20,29.257502,29.227,28.373001,25.678,22.132,18.7135,15.8235,12.0555,10.2625,9.29,7.5505,5.936
12/21,29.2495,29.215,28.462,25.5245,22.147999,18.699001,15.838501,12.027,10.1795,9.2535,7.5550003,5.950667
12/22,29.2465,29.195002,28.441502,25.668499,22.2025,18.6395,15.6275,11.959,10.205,9.277,7.5535,5.9433336
12/23,29.227499,29.179,28.286001,25.533,21.994999,18.578999,15.7985,11.9505,10.219999,9.278,7.535,5.9346666
12/24,29.2225,29.164001,28.307001,25.3615,21.8425,18.618,15.713,11.955999,10.164,9.278,7.5415,5.9533334
12/25,29.175,29.1155,28.122501,25.307499,21.961,18.4645,15.6449995,11.906,10.1665,9.26,7.5315003,5.938667
12/26,29.192001,29.135502,28.159,25.156,21.721,18.292,15.634,11.809,10.187,9.2665,7.533,5.902
12/27,29.1535,29.143,28.229502,25.3145,21.736,18.47,15.758,11.872,10.154,9.268,7.5169997,5.9306664
12/28,29.15,29.102,28.133999,25.085499,21.571499,18.3995,15.6355,11.828501,10.1475,9.2699995,7.5185,5.937333
12/29,29.1395,29.102499,28.0985,25.164999,21.76,18.342,15.552,11.8615,10.158,9.2625,7.514,5.912
12/30,29.105,29.0845,28.086498,25.066,21.5755,18.2495,15.6095,11.812,10.15,9.2365,7.5074997,5.937333
12/31,29.088999,29.0625,28.166998,25.0655,21.55,18.186499,15.499499,11.808001,10.087999,9.237,7.526,5.932
